nom_voltage,nom_temperature,nom_process,related_pin A1,related_pin A2,related_pin A3,related_pin A4,related_pin A5,related_pin A6,timing_type combinational,timing_sense negative_unate,cell_rise,rise_transition,cell_fall,fall_transition,output_load,input_slope,value
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.016,8, 0.6292274
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.032,8,0.6353617
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.064,8,0.6419342
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.128,8,0.6529940
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.256,8,0.6704832
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.512,8,0.6970576
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,1.024,8,0.7383545
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.016,16, 0.8658089
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.032,16,0.8722759
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.064,16,0.8793384
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.128,16,0.8910459
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.256,16,0.9092481
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.512,16,0.9369692
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,1.024,16,0.9791737
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.016,0.1,0.0843135
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.032,0.1,0.0880548
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.064,0.1,0.0930830
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.128,0.1,0.1009732
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.256,0.1,0.1140888
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.512,0.1,0.1377972
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,1.024,0.1,0.1870319
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.016,0.5, 0.0841364
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.032,0.5,0.0879680
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.064,0.5,0.0929683
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.128,0.5,0.1007236
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.256,0.5,0.1140613
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.512,0.5,0.1375044
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,1.024,0.5,0.1868401
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.016,1, 0.0844654
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.032,1,0.0881044
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.064,1,0.0930935
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.128,1,0.1009783
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.256,1,0.1140863
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.512,1,0.1378557
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,1.024,1,0.1870321
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.016,2, 0.0841931
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.032,2,0.0881168
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.064,2,0.0929269
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.128,2,0.1004959
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.256,2,0.1145614
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.512,2,0.1374621
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,1.024,2,0.1870040
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.016,4, 0.0840960
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.032,4,0.0879756
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.064,4,0.0926210
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.128,4,0.1003241
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.256,4,0.1140143
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.512,4,0.1375853
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,1.024,4,0.1869532
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.016,8, 0.0854590
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.032,8,0.0886142
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.064,8,0.0936797
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.128,8,0.1011702
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.256,8,0.1136836
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.512,8,0.1378675
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,1.024,8,0.1871527
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.016,16, 0.0920555
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.032,16,0.0958099
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.064,16,0.0996565
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.128,16,0.1074828
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.256,16,0.1205977
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.512,16,0.1436054
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,1.024,16,0.1915704
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.016,0.1,0.2717715
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.032,0.1,0.2763504
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.064,0.1,0.2814203
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.128,0.1,0.2906883
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.256,0.1,0.3070029
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.512,0.1,0.3360384
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,1.024,0.1,0.3897388
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.016,0.5, 0.2787892
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.032,0.5,0.2832186
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.064,0.5,0.2884536
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.128,0.5,0.2977173
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.256,0.5,0.3139817
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.512,0.5,0.3430862
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,1.024,0.5,0.3967753
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.016,1, 0.2939043
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.032,1,0.2984508
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.064,1,0.3036363
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.128,1,0.3128824
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.256,1,0.3291820
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.512,1,0.3583234
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,1.024,1,0.4119529
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.016,2, 0.3275483
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.032,2,0.3320503
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.064,2,0.3371704
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.128,2,0.3463150
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.256,2,0.3626272
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.512,2,0.3918270
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,1.024,2,0.4454417
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.016,4, 0.4030410
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.032,4,0.4076663
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.064,4,0.4127191
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.128,4,0.4219512
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.256,4,0.4381939
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.512,4,0.4673532
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,1.024,4,0.5211760
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.016,8, 0.5627006
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.032,8,0.5673532
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.064,8,0.5726268
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.128,8,0.5819105
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.256,8,0.5982858
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.512,8,0.6273154
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,1.024,8,0.6809153
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.016,16, 0.8328544
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.032,16,0.8383571
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.064,16,0.8444593
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.128,16,0.8544886
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.256,16,0.8723538
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.512,16,0.9021834
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,1.024,16,0.9557172
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.016,0.1,0.0665580
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.032,0.1,0.0710426
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.064,0.1,0.0768246
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.128,0.1,0.0882285
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.256,0.1,0.1109383
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.512,0.1,0.1581233
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,1.024,0.1,0.2556184
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.016,0.5, 0.0665545
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.032,0.5,0.0710213
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.064,0.5,0.0767188
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.128,0.5,0.0879808
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.256,0.5,0.1109424
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.512,0.5,0.1580618
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,1.024,0.5,0.2557076
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.016,1, 0.0664642
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.032,1,0.0711833
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.064,1,0.0767218
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.128,1,0.0882320
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.256,1,0.1110105
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.512,1,0.1579335
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,1.024,1,0.2555267
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.016,2, 0.0665000
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.032,2,0.0710876
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.064,2,0.0767490
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.128,2,0.0880932
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.256,2,0.1110924
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.512,2,0.1577164
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,1.024,2,0.2556623
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.016,4, 0.0667230
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.032,4,0.0712610
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.064,4,0.0770206
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.128,4,0.0883343
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.256,4,0.1113173
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.512,4,0.1579852
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,1.024,4,0.2559466
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.016,8, 0.0705068
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.032,8,0.0748365
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.064,8,0.0801582
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.128,8,0.0910423
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.256,8,0.1133805
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.512,8,0.1595805
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,1.024,8,0.2572079
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.016,16, 0.0925204
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.032,16,0.0955983
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.064,16,0.1001773
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.128,16,0.1094695
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.256,16,0.1290307
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.512,16,0.1705463
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,1.024,16,0.2628772
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.016,0.1,0.2939807
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.032,0.1,0.2997280
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.064,0.1,0.3059564
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.128,0.1,0.3164915
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.256,0.1,0.3331602
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.512,0.1,0.3587420
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,1.024,0.1,0.3991805
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.016,0.5, 0.3011914
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.032,0.5,0.3069957
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.064,0.5,0.3132203
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.128,0.5,0.3237066
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.256,0.5,0.3404441
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.512,0.5,0.3660394
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,1.024,0.5,0.4066119
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.016,1, 0.3163840
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.032,1,0.3220582
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.064,1,0.3282778
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.128,1,0.3387809
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.256,1,0.3554183
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.512,1,0.3810980
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,1.024,1,0.4213769
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.016,2, 0.3480470
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.032,2,0.3537916
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.064,2,0.3599773
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.128,2,0.3705069
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.256,2,0.3872073
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.512,2,0.4128468
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,1.024,2,0.4533054
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.016,4, 0.4156580
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.032,4,0.4214740
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.064,4,0.4276374
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.128,4,0.4381915
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.256,4,0.4548258
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.512,4,0.4806196
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,1.024,4,0.5210306
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.016,8, 0.5361412
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.032,8,0.5422091
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.064,8,0.5487352
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.128,8,0.5596033
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.256,8,0.5768627
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.512,8,0.6032637
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,1.024,8,0.6439296
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.016,16, 0.7138204
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.032,16,0.7205222
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.064,16,0.7279718
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.128,16,0.7399660
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.256,16,0.7587609
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.512,16,0.7870463
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,1.024,16,0.8291760
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.016,0.1,0.0789431
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.032,0.1,0.0828685
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.064,0.1,0.0874344
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.128,0.1,0.0950504
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.256,0.1,0.1082357
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.512,0.1,0.1323688
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,1.024,0.1,0.1823808
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.016,0.5, 0.0793703
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.032,0.5,0.0828648
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.064,0.5,0.0870795
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.128,0.5,0.0953960
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.256,0.5,0.1084525
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.512,0.5,0.1321351
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,1.024,0.5,0.1824098
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.016,1, 0.0790176
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.032,1,0.0834517
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.064,1,0.0873613
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.128,1,0.0949203
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.256,1,0.1090504
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.512,1,0.1324514
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,1.024,1,0.1824619
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.016,2, 0.0790413
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.032,2,0.0827128
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.064,2,0.0873208
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.128,2,0.0953852
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.256,2,0.1084654
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.512,2,0.1319667
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,1.024,2,0.1826225
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.016,4, 0.0796989
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.032,4,0.0838357
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.064,4,0.0877105
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.128,4,0.0955495
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.256,4,0.1083856
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.512,4,0.1327410
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,1.024,4,0.1825240
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.016,8, 0.0842341
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.032,8,0.0878745
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.064,8,0.0917254
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.128,8,0.1003560
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.256,8,0.1130539
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.512,8,0.1362577
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,1.024,8,0.1852515
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.016,16, 0.0966830
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.032,16,0.1007370
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.064,16,0.1044548
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.128,16,0.1117579
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.256,16,0.1242935
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.512,16,0.1459834
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,1.024,16,0.1926074
0.750000,-40.000000,0.99,0,0,0,0,0,1,1,1,1,0,0,0,0.016,0.1,0.2803678
0.750000,-40.000000,0.99,0,0,0,0,0,1,1,1,1,0,0,0,0.032,0.1,0.2849602
0.750000,-40.000000,0.99,0,0,0,0,0,1,1,1,1,0,0,0,0.064,0.1,0.2900872
0.750000,-40.000000,0.99,0,0,0,0,0,1,1,1,1,0,0,0,0.128,0.1,0.2992604
0.750000,-40.000000,0.99,0,0,0,0,0,1,1,1,1,0,0,0,0.256,0.1,0.3156520
0.750000,-40.000000,0.99,0,0,0,0,0,1,1,1,1,0,0,0,0.512,0.1,0.3449362
0.750000,-40.000000,0.99,0,0,0,0,0,1,1,1,1,0,0,0,1.024,0.1,0.3985577
0.750000,-40.000000,0.99,0,0,0,0,0,1,1,1,1,0,0,0,0.016,0.5, 0.2874869
0.750000,-40.000000,0.99,0,0,0,0,0,1,1,1,1,0,0,0,0.032,0.5,0.2920040
