nom_voltage,nom_temperature,nom_process,related_pin A1,related_pin A2,related_pin A3,related_pin A4,related_pin A5,related_pin A6,timing_type combinational,timing_sense negative_unate,cell_rise,rise_transition,cell_fall,fall_transition,output_load,input_slope,value
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.128,1,0.3715288
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.256,1,0.3856079
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.512,1,0.4081471
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,1.024,1,0.4451823
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.016,2, 0.4229339
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.032,2,0.4265957
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.064,2,0.4320652
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.128,2,0.4408521
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.256,2,0.4552805
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.512,2,0.4776099
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,1.024,2,0.5146129
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.016,4, 0.5503132
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.032,4,0.5541278
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.064,4,0.5596866
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.128,4,0.5689283
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.256,4,0.5834474
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.512,4,0.6059126
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,1.024,4,0.6435496
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.016,8, 0.7451076
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.032,8,0.7494764
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.064,8,0.7558635
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.128,8,0.7665615
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.256,8,0.7825210
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.512,8,0.8070856
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,1.024,8,0.8462290
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.016,0.1,0.0516625
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.032,0.1,0.0539710
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.064,0.1,0.0575189
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.128,0.1,0.0638180
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.256,0.1,0.0749159
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.512,0.1,0.0986520
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,1.024,0.1,0.1535067
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.016,0.25, 0.0517015
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.032,0.25,0.0539437
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.064,0.25,0.0574364
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.128,0.25,0.0638473
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.256,0.25,0.0749918
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.512,0.25,0.0987720
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,1.024,0.25,0.1538433
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.016,0.5, 0.0517371
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.032,0.5,0.0541975
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.064,0.5,0.0573450
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.128,0.5,0.0637714
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.256,0.5,0.0752087
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.512,0.5,0.0986750
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,1.024,0.5,0.1539592
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.016,1, 0.0516757
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.032,1,0.0539629
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.064,1,0.0573892
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.128,1,0.0637755
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.256,1,0.0750510
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.512,1,0.0987273
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,1.024,1,0.1536415
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.016,2, 0.0520730
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.032,2,0.0543821
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.064,2,0.0573932
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.128,2,0.0637786
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.256,2,0.0750034
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.512,2,0.0988670
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,1.024,2,0.1535504
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.016,4, 0.0547302
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.032,4,0.0569891
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.064,4,0.0605430
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.128,4,0.0663032
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.256,4,0.0776024
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.512,4,0.1005099
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,1.024,4,0.1547806
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.016,8, 0.0650027
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.032,8,0.0674841
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.064,8,0.0709081
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.128,8,0.0770801
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.256,8,0.0877888
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.512,8,0.1091443
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,1.024,8,0.1602616
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.016,0.1,0.3533846
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.032,0.1,0.3567850
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.064,0.1,0.3619464
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.128,0.1,0.3709751
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.256,0.1,0.3864055
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.512,0.1,0.4137982
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,1.024,0.1,0.4666190
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.016,0.25, 0.3655511
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.032,0.25,0.3690886
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.064,0.25,0.3739900
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.128,0.25,0.3828783
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.256,0.25,0.3986937
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.512,0.25,0.4262466
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,1.024,0.25,0.4789300
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.016,0.5, 0.3904747
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.032,0.5,0.3937566
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.064,0.5,0.3989071
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.128,0.5,0.4077701
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.256,0.5,0.4230614
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.512,0.5,0.4508487
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,1.024,0.5,0.5036219
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.016,1, 0.4403440
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.032,1,0.4438057
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.064,1,0.4488031
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.128,1,0.4578447
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.256,1,0.4732195
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.512,1,0.5006900
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,1.024,1,0.5534846
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.016,2, 0.5401922
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.032,2,0.5436063
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.064,2,0.5487563
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.128,2,0.5576156
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.256,2,0.5731093
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.512,2,0.6006933
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,1.024,2,0.6534611
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.016,4, 0.7409662
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.032,4,0.7444539
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.064,4,0.7494265
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.128,4,0.7583627
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.256,4,0.7737472
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.512,4,0.8011319
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,1.024,4,0.8539949
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.016,8, 1.1349164
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.032,8,1.1384331
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.064,8,1.1435454
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.128,8,1.1526674
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.256,8,1.1682761
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.512,8,1.1959476
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,1.024,8,1.2484366
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.016,0.1,0.0548236
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.032,0.1,0.0577690
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.064,0.1,0.0622222
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.128,0.1,0.0718020
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.256,0.1,0.0928259
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.512,0.1,0.1381457
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,1.024,0.1,0.2363457
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.016,0.25, 0.0550867
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.032,0.25,0.0576062
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.064,0.25,0.0622970
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.128,0.25,0.0719829
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.256,0.25,0.0926131
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.512,0.25,0.1381448
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,1.024,0.25,0.2365765
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.016,0.5, 0.0548032
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.032,0.5,0.0575666
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.064,0.5,0.0622416
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.128,0.5,0.0718299
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.256,0.5,0.0927336
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.512,0.5,0.1379054
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,1.024,0.5,0.2364663
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.016,1, 0.0552000
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.032,1,0.0575008
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.064,1,0.0622438
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.128,1,0.0718539
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.256,1,0.0928880
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.512,1,0.1380764
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,1.024,1,0.2363658
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.016,2, 0.0549696
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.032,2,0.0575311
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.064,2,0.0622427
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.128,2,0.0718280
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.256,2,0.0928547
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.512,2,0.1378707
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,1.024,2,0.2365035
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.016,4, 0.0549533
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.032,4,0.0576279
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.064,4,0.0623389
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.128,4,0.0720088
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.256,4,0.0927024
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.512,4,0.1384938
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,1.024,4,0.2366342
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.016,8, 0.0584373
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.032,8,0.0609542
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.064,8,0.0654684
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.128,8,0.0749729
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.256,8,0.0950100
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.512,8,0.1396514
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,1.024,8,0.2371347
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.016,0.1,0.2667196
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.032,0.1,0.2704734
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.064,0.1,0.2759045
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.128,0.1,0.2849257
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.256,0.1,0.2992938
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.512,0.1,0.3219615
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,1.024,0.1,0.3591032
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.016,0.25, 0.2729748
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.032,0.25,0.2766565
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.064,0.25,0.2820964
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.128,0.25,0.2911099
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.256,0.25,0.3054863
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.512,0.25,0.3281546
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,1.024,0.25,0.3653031
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.016,0.5, 0.2854633
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.032,0.5,0.2891618
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.064,0.5,0.2946162
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.128,0.5,0.3036206
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.256,0.5,0.3180086
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.512,0.5,0.3406726
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,1.024,0.5,0.3778282
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.016,1, 0.3114710
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.032,1,0.3151772
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.064,1,0.3206167
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.128,1,0.3298379
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.256,1,0.3442441
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.512,1,0.3665089
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,1.024,1,0.4040067
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.016,2, 0.3685914
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.032,2,0.3723161
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.064,2,0.3777465
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.128,2,0.3868232
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.256,2,0.4011536
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.512,2,0.4235899
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,1.024,2,0.4612196
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.016,4, 0.4696545
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.032,4,0.4734956
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.064,4,0.4793145
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.128,4,0.4892098
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.256,4,0.5043185
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.512,4,0.5274626
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,1.024,4,0.5656939
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.016,8, 0.6133128
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.032,8,0.6180622
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.064,8,0.6247269
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.128,8,0.6361128
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.256,8,0.6536813
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.512,8,0.6794378
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,1.024,8,0.7193762
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.016,0.1,0.0531531
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.032,0.1,0.0551045
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.064,0.1,0.0586691
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.128,0.1,0.0649196
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.256,0.1,0.0765732
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.512,0.1,0.0996585
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,1.024,0.1,0.1539867
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.016,0.25, 0.0526920
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.032,0.25,0.0551362
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.064,0.25,0.0586651
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.128,0.25,0.0649052
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.256,0.25,0.0765475
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.512,0.25,0.0996313
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,1.024,0.25,0.1539344
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.016,0.5, 0.0528305
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.032,0.5,0.0551477
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.064,0.5,0.0586490
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.128,0.5,0.0649391
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.256,0.5,0.0764806
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.512,0.5,0.0997337
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,1.024,0.5,0.1539603
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.016,1, 0.0529166
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.032,1,0.0552395
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.064,1,0.0588327
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.128,1,0.0645875
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.256,1,0.0764253
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.512,1,0.0997944
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,1.024,1,0.1540475
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.016,2, 0.0531174
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.032,2,0.0552539
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.064,2,0.0591276
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.128,2,0.0650067
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.256,2,0.0765204
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.512,2,0.1000078
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,1.024,2,0.1547600
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.016,4, 0.0578450
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.032,4,0.0602971
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.064,4,0.0638971
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.128,4,0.0702009
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.256,4,0.0808526
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.512,4,0.1033187
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,1.024,4,0.1563077
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.016,8, 0.0733158
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.032,8,0.0753152
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.064,8,0.0791327
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.128,8,0.0845773
