nom_voltage,nom_temperature,nom_process,related_pin A1,related_pin A2,related_pin A3,related_pin A4,related_pin A5,related_pin A6,timing_type combinational,timing_sense negative_unate,cell_rise,rise_transition,cell_fall,fall_transition,output_load,input_slope,value
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.032,0.5,0.3305137
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.064,0.5,0.3361084
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.128,0.5,0.3455611
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.256,0.5,0.3607202
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.512,0.5,0.3838293
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,1.024,0.5,0.4223579
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.016,1, 0.3654680
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.032,1,0.3693197
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.064,1,0.3750042
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.128,1,0.3844768
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.256,1,0.3993531
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.512,1,0.4229280
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,1.024,1,0.4612025
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.016,2, 0.4414711
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.032,2,0.4454214
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.064,2,0.4510556
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.128,2,0.4605103
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.256,2,0.4753944
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.512,2,0.4985917
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,1.024,2,0.5373164
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.016,4, 0.5847847
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.032,4,0.5886875
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.064,4,0.5944134
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.128,4,0.6039853
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.256,4,0.6190654
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.512,4,0.6426056
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,1.024,4,0.6811114
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.016,8, 0.8175903
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.032,8,0.8218608
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.064,8,0.8281151
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.128,8,0.8384298
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.256,8,0.8546300
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,0.512,8,0.8794273
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,1,0,1.024,8,0.9184532
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.016,0.1,0.0572770
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.032,0.1,0.0597848
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.064,0.1,0.0637641
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.128,0.1,0.0701756
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.256,0.1,0.0822406
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.512,0.1,0.1057709
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,1.024,0.1,0.1591345
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.016,0.25, 0.0572722
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.032,0.25,0.0596448
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.064,0.25,0.0639485
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.128,0.25,0.0702402
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.256,0.25,0.0822401
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.512,0.25,0.1056275
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,1.024,0.25,0.1592417
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.016,0.5, 0.0573477
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.032,0.5,0.0597320
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.064,0.5,0.0635875
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.128,0.5,0.0702977
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.256,0.5,0.0818446
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.512,0.5,0.1055128
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,1.024,0.5,0.1592683
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.016,1, 0.0577839
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.032,1,0.0603172
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.064,1,0.0635214
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.128,1,0.0703133
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.256,1,0.0822862
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.512,1,0.1054889
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,1.024,1,0.1591676
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.016,2, 0.0576821
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.032,2,0.0597496
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.064,2,0.0635266
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.128,2,0.0702321
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.256,2,0.0821739
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.512,2,0.1057256
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,1.024,2,0.1589663
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.016,4, 0.0588242
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.032,4,0.0610835
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.064,4,0.0648722
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.128,4,0.0714047
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.256,4,0.0831017
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.512,4,0.1062179
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,1.024,4,0.1592057
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.016,8, 0.0653852
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.032,8,0.0679641
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.064,8,0.0718414
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.128,8,0.0783710
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.256,8,0.0898925
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,0.512,8,0.1123149
0.750000,-40.000000,0.99,0,0,0,1,0,0,1,1,0,0,0,1,1.024,8,0.1629780
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.016,0.1,0.2614043
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.032,0.1,0.2646693
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.064,0.1,0.2695078
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.128,0.1,0.2780210
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.256,0.1,0.2930217
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.512,0.1,0.3208015
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,1.024,0.1,0.3736653
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.016,0.25, 0.2685966
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.032,0.25,0.2718869
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.064,0.25,0.2765678
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.128,0.25,0.2852074
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.256,0.25,0.3002166
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.512,0.25,0.3279813
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,1.024,0.25,0.3808471
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.016,0.5, 0.2839841
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.032,0.5,0.2871091
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.064,0.5,0.2918760
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.128,0.5,0.3003440
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.256,0.5,0.3154599
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.512,0.5,0.3429886
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,1.024,0.5,0.3961443
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.016,1, 0.3171699
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.032,1,0.3202025
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.064,1,0.3249454
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.128,1,0.3337268
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.256,1,0.3487221
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.512,1,0.3765052
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,1.024,1,0.4293715
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.016,2, 0.3919299
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.032,2,0.3950162
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.064,2,0.3997121
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.128,2,0.4083453
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.256,2,0.4233621
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.512,2,0.4511698
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,1.024,2,0.5040420
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.016,4, 0.5523715
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.032,4,0.5555315
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.064,4,0.5604435
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.128,4,0.5692353
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.256,4,0.5844796
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.512,4,0.6122720
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,1.024,4,0.6655545
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.016,8, 0.8221452
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.032,8,0.8262218
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.064,8,0.8320389
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.128,8,0.8422651
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.256,8,0.8600504
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,0.512,8,0.8883402
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,1,0,0,0,1.024,8,0.9417970
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.016,0.1,0.0492021
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.032,0.1,0.0520279
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.064,0.1,0.0573346
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.128,0.1,0.0681523
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.256,0.1,0.0904657
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.512,0.1,0.1380425
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,1.024,0.1,0.2377245
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.016,0.25, 0.0491750
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.032,0.25,0.0519906
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.064,0.25,0.0573409
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.128,0.25,0.0681452
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.256,0.25,0.0904989
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.512,0.25,0.1381022
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,1.024,0.25,0.2378840
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.016,0.5, 0.0491252
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.032,0.5,0.0522303
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.064,0.5,0.0572845
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.128,0.5,0.0679087
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.256,0.5,0.0904417
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.512,0.5,0.1381704
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,1.024,0.5,0.2380515
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.016,1, 0.0488960
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.032,1,0.0523593
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.064,1,0.0574005
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.128,1,0.0681332
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.256,1,0.0904364
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.512,1,0.1380214
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,1.024,1,0.2377388
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.016,2, 0.0490902
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.032,2,0.0522348
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.064,2,0.0575218
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.128,2,0.0682558
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.256,2,0.0906043
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.512,2,0.1379372
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,1.024,2,0.2378434
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.016,4, 0.0539687
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.032,4,0.0566967
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.064,4,0.0614641
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.128,4,0.0718729
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.256,4,0.0932435
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.512,4,0.1397257
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,1.024,4,0.2393536
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.016,8, 0.0747332
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.032,8,0.0772952
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.064,8,0.0819242
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.128,8,0.0905666
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.256,8,0.1091795
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,0.512,8,0.1513546
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,1,0,0,1.024,8,0.2451938
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.016,0.1,0.2559561
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.032,0.1,0.2596377
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.064,0.1,0.2649776
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.128,0.1,0.2739210
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.256,0.1,0.2882412
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.512,0.1,0.3110509
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,1.024,0.1,0.3490363
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.016,0.25, 0.2632690
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.032,0.25,0.2669076
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.064,0.25,0.2722569
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.128,0.25,0.2813993
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.256,0.25,0.2957281
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.512,0.25,0.3180342
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,1.024,0.25,0.3560906
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.016,0.5, 0.2784178
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.032,0.5,0.2820989
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.064,0.5,0.2874489
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.128,0.5,0.2963878
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.256,0.5,0.3107183
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.512,0.5,0.3334931
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,1.024,0.5,0.3709905
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.016,1, 0.3103281
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.032,1,0.3139645
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.064,1,0.3193636
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.128,1,0.3284129
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.256,1,0.3426645
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.512,1,0.3652343
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,1.024,1,0.4031684
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.016,2, 0.3782351
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.032,2,0.3819386
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.064,2,0.3872867
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.128,2,0.3962632
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.256,2,0.4106135
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.512,2,0.4330568
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,1.024,2,0.4709118
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.016,4, 0.4974716
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.032,4,0.5013647
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.064,4,0.5071468
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.128,4,0.5168291
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.256,4,0.5322596
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.512,4,0.5555392
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,1.024,4,0.5939521
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.016,8, 0.6715838
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.032,8,0.6763474
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.064,8,0.6831842
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.128,8,0.6945460
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.256,8,0.7114346
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,0.512,8,0.7376503
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,1,0,1.024,8,0.7772885
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.016,0.1,0.0541964
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.032,0.1,0.0560599
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.064,0.1,0.0598053
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.128,0.1,0.0663710
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.256,0.1,0.0780989
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.512,0.1,0.1018505
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,1.024,0.1,0.1568866
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.016,0.25, 0.0535984
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.032,0.25,0.0559542
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.064,0.25,0.0595928
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.128,0.25,0.0660332
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.256,0.25,0.0783063
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.512,0.25,0.1022178
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,1.024,0.25,0.1568100
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.016,0.5, 0.0541695
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.032,0.5,0.0561367
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.064,0.5,0.0598063
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.128,0.5,0.0663928
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.256,0.5,0.0781539
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.512,0.5,0.1018672
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,1.024,0.5,0.1567244
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.016,1, 0.0537951
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.032,1,0.0559634
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.064,1,0.0601102
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.128,1,0.0662794
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.256,1,0.0782520
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.512,1,0.1022546
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,1.024,1,0.1567392
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.016,2, 0.0541308
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.032,2,0.0564699
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.064,2,0.0601844
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.128,2,0.0666751
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.256,2,0.0786605
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.512,2,0.1025302
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,1.024,2,0.1566493
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.016,4, 0.0598079
0.750000,-40.000000,0.99,0,0,0,0,1,0,1,1,0,0,0,1,0.032,4,0.0621577
